image_name,right_elbow_angle,left_elbow_angle,right_shoulder_angle,left_shoulder_angle
01frame_0111.jpg,104.37092228776363,111.33440695411686,154.89772524091893,147.41993365086674
05frame_0272.jpg,157.92681605631935,160.08625655008467,136.47268672419705,129.65219967705085
05frame_0514.jpg,118.62019882203258,129.30659583181387,155.66909422427972,143.91732964500542
03frame_0324.jpg,161.88185784843398,159.02833319171827,134.7210370277895,140.4455881144924
01frame_0139.jpg,70.86983117841102,71.97983217109955,166.62124929486626,164.55772370158542
04frame_0283.jpg,57.816136367250145,59.589104837979946,127.98834027968287,135.0108255579964
04frame_0297.jpg,102.30829811355494,92.38470643499313,170.34925455155894,168.3811253873353
05frame_0528.jpg,90.04067492980366,96.6396129593281,179.21143002403227,173.7446386004439
03frame_0330.jpg,156.49441458750522,144.54836144946452,138.53512887260345,148.57672735925996
frame_0249.jpg,71.86937148985281,82.20457259370184,172.2088227021177,175.63635936210463
04frame_0268.jpg,68.67889915332621,77.44138387804169,155.43620587367826,157.98353911094893
04frame_0526.jpg,83.04155832959614,89.47032173963952,176.1915870335129,177.32769318376108
frame_0275.jpg,146.8509808158702,144.99130943339233,150.65328258927696,149.9281201541607
04frame_0240.jpg,179.38273834194035,169.02145534268345,123.73888686240966,134.42603717332878
05frame_0299.jpg,85.26189077362534,85.25786648373999,175.6599403543516,178.74210330423193
frame_0261.jpg,164.28225031700515,166.27430005750188,141.64202027123122,139.44962270857818
04frame_0254.jpg,155.87583516371706,133.03600450154283,138.8508405000617,149.25038277095314
04frame_0532.jpg,65.9556500606389,72.35236940494634,162.7824424735205,168.2386736551191
05frame_0474.jpg,174.64605584172514,179.3956126350107,121.66032161269379,117.69050359024509
01frame_0071.jpg,58.26775380304648,63.74544741165151,177.2377961917361,172.62897388839573
05frame_0312.jpg,143.21333908015635,143.14258611756532,141.0087045936726,141.01475911289086
01frame_0065.jpg,127.69079813952897,136.35838596794196,141.90235745200576,134.4499977763082
05frame_0306.jpg,124.96718275181406,114.65968463771243,155.23460930672985,152.80329925290195
03frame_0278.jpg,81.9953600391764,82.39741815545773,168.67710815499743,170.3467214540703
05frame_0460.jpg,176.2677513548247,178.1703756811728,120.9700803469033,114.33788949945205
03frame_0250.jpg,144.7999171798896,136.69842055739196,145.9499520459324,153.45850343974695
04frame_0491.jpg,152.59215925011307,137.76526697557802,139.4981834068079,145.56469292692904
05frame_0448.jpg,176.56361766828772,178.51656837840508,121.42168806085614,115.13932395248031
01frame_0059.jpg,131.2511311682171,137.016338786067,139.87522957509282,134.06770121630456
03frame_0244.jpg,154.0971745579934,150.44942032860158,138.02514182906745,145.2562249873571
04frame_0485.jpg,132.67293803919125,120.71905657647865,152.07054187419487,155.25200527974968
04frame_0308.jpg,146.4063736890252,129.49022972687965,145.2884016157159,149.56762063350595
frame_0329.jpg,51.484518305703524,43.95787613376277,142.68593625381877,147.240246705195
04frame_0452.jpg,58.2959223475125,66.60401209556176,133.64362825030466,144.57080032075262
03frame_0293.jpg,146.75550867550942,141.18418458868027,143.44115561119193,149.61602228011282
frame_0301.jpg,69.60681383801095,65.69705690911493,124.13753753652367,122.96222725756019
04frame_0334.jpg,167.10620737236962,145.0515907333692,132.62443145259945,142.37288575931936
frame_0315.jpg,61.918778557349846,61.89080216116402,132.11976685370354,128.1332836889647
04frame_0320.jpg,178.18377046171574,161.03270719150555,123.5561518914141,136.34523148587695
04frame_0446.jpg,62.474038256320604,68.77072180929305,152.56584740501182,157.58029341263602
03frame_0287.jpg,114.90335227168478,105.36392455693863,164.42955541839868,167.61335612684286
05frame_0110.jpg,155.12252321776373,150.93935884358754,136.21742686454124,132.50316200288867
01frame_0273.jpg,46.21281692432368,35.73667085228765,139.08411922072364,138.0325544132756
05frame_0104.jpg,141.82994366282864,140.58255377654513,144.56074685062083,138.38075688650096
01frame_0267.jpg,41.67860162638468,29.50350843507943,150.42501239488135,151.32355640094454
03frame_0052.jpg,94.6773737977235,87.1181312212951,173.07471753366136,173.72260224395106
03frame_0046.jpg,74.7685054979689,80.59825768500745,168.14982903428492,168.05312311499924
05frame_0138.jpg,63.55948062504212,64.2069531574177,157.48775152916804,156.36886436601176
04frame_0678.jpg,157.55360033491485,167.43325380851226,140.3391730638602,134.25311822329977
04frame_0136.jpg,91.19007792737321,98.26614475309236,171.92304130480508,169.08934635471502
frame_0103.jpg,174.83395442622506,167.23512408630148,135.6935932925403,138.78446312222277
03frame_0091.jpg,150.3244030579361,150.80818697349983,139.54186065352354,148.8855250437198
04frame_0650.jpg,73.26184123035654,68.79013332299616,164.25975795569306,172.340120305844
03frame_0085.jpg,158.26865279614057,161.04725720774553,133.28450926869513,141.61007057436964
04frame_0644.jpg,64.91065460237039,60.19851243215317,143.25400214093943,156.54189417393366
04frame_0122.jpg,70.3180001550839,74.57481781083982,145.43037168982897,144.96708069622449
frame_0117.jpg,72.89189623172284,84.10402617389727,178.18383528737212,179.32802439528362
01frame_0298.jpg,139.99416366419376,137.89482127147932,136.01495756997042,132.69758118335585
04frame_0645.jpg,62.885773259558945,59.10922248559898,144.78144587809865,158.86012680044843
03frame_0084.jpg,159.85793049558728,165.38524195760104,132.04871049220608,138.32366799946115
01frame_0299.jpg,146.48822033785194,141.4151502388375,133.28178138834136,132.39143356000542
frame_0116.jpg,89.97982374779266,92.70440326764339,177.61531341217062,175.51944396662552
04frame_0123.jpg,68.28141062020813,74.97896053576858,149.60616469475352,149.27891569662165
frame_0102.jpg,175.59829507486094,163.91826208826782,136.29843313339262,141.45619100225255
04frame_0137.jpg,90.03996223685527,97.35361019259115,170.09632931285967,168.51762094506907
04frame_0651.jpg,71.3642228953919,74.27016978472822,165.24147840003965,174.34853548388858
03frame_0090.jpg,154.73026803708905,151.50152124966448,138.32710909225707,147.65510795255832
04frame_0679.jpg,177.5214208417974,94.68024453274205,83.21245878597928,141.9608600863521
03frame_0047.jpg,77.90526765909243,86.0092163046169,168.67010853435013,168.70111200484922
05frame_0139.jpg,63.385120381703025,65.59019794136805,156.55328831788736,157.0380451445141
03frame_0053.jpg,98.33659385638256,95.48164657300767,170.73648310294848,174.47755411293264
01frame_0266.jpg,41.14574127004475,31.45619163246855,152.6248341034433,154.15489311455775
05frame_0105.jpg,143.56282286098065,137.1846129512052,142.15037341853866,139.4470837983141
01frame_0272.jpg,46.71355655416776,34.8305674493392,139.3045217615197,138.42957920557865
05frame_0111.jpg,160.26439313723424,153.39565573581254,135.07500059019875,130.24325527412876
04frame_0321.jpg,177.95131323224294,155.4860093546308,124.2377746375267,133.89645589709832
frame_0314.jpg,61.69589212426003,61.93029403897341,131.61430252252475,127.17344883615856
03frame_0286.jpg,107.55646191236924,103.00552657709757,168.78838187232725,169.59695643511537
04frame_0447.jpg,59.07154252014405,77.04176790388911,147.16048126573085,156.22146226696518
03frame_0292.jpg,144.6481025112063,138.07145527464266,144.9083783832228,151.18812613775737
04frame_0453.jpg,59.758329322329175,71.6284052583865,134.7917545259387,141.71042006597082
04frame_0335.jpg,166.15520499415675,143.49284470446656,132.39535918975463,143.01592337785576
frame_0300.jpg,68.76315735789305,66.62290456645222,124.45791366146936,122.77247272666385
frame_0328.jpg,51.78226216298358,47.87453929361601,142.02745073705893,143.02538751139463
04frame_0309.jpg,144.36167113083795,130.7300929726329,143.6091321034826,150.280591430526
01frame_0058.jpg,126.55996605693123,132.74109042508476,141.31874541175497,137.03842675416948
04frame_0484.jpg,134.7568295763715,120.11500131004624,151.25660044831932,154.3051244267888
03frame_0245.jpg,157.37109484209034,147.30430396472664,136.67395498348307,147.27209759030148
05frame_0449.jpg,178.14685400846966,177.87874483978723,120.74391201887022,114.65904409587276
04frame_0490.jpg,157.80456770827735,142.1412805237484,136.2754348412083,144.1640805084765
03frame_0251.jpg,147.05347782923562,131.54429445001415,148.04136248468131,156.65519692449266
05frame_0307.jpg,123.87198685242652,124.11467627215447,153.92385888656727,151.38829029644714
01frame_0064.jpg,141.87811272938006,142.7496917331198,137.816484912631,130.3496554598395
05frame_0461.jpg,176.86109368608584,175.12959041266134,120.24053709666796,114.33012400576132
03frame_0279.jpg,83.3180179726078,86.07077057187163,169.51685517040357,170.46911310309304
05frame_0475.jpg,177.90618207719007,178.5644826917016,119.3995882360341,116.81230811430237
05frame_0313.jpg,150.73523009535623,140.62880901821944,143.48918473827337,141.04428845296115
01frame_0070.jpg,73.76555764423473,85.31672859860339,168.432898821336,162.87417178549822
04frame_0255.jpg,158.24043429536755,125.44404104939501,138.39489016217917,150.77821210654173
frame_0260.jpg,158.60490369004287,159.29347475324548,143.29073987159984,144.03084586545043
04frame_0533.jpg,67.86739945070957,73.9347112279778,159.97793095384435,165.53662008375298
04frame_0527.jpg,77.25383160834332,82.32578401285318,175.95751347976542,175.71673626218163
05frame_0298.jpg,80.02061528548741,80.12635931175556,172.01680260505648,173.53576166481372
04frame_0241.jpg,177.66860495269273,170.677969968047,123.53064479068503,132.90945857541666
frame_0274.jpg,154.2524490472856,146.2825932192182,146.3057429615941,146.53872056825594
04frame_0269.jpg,3.684085170756622,54.54783849555197,140.23550351195382,151.81880996180413
frame_0248.jpg,65.82136817633801,77.65122306733669,171.48298976744044,171.52096418557082
04frame_0296.jpg,99.10356840628036,87.96134414867997,172.7640551650043,171.6996690741972
03frame_0331.jpg,151.79167205200017,142.72553614259414,140.13501440716485,150.79097850056198
05frame_0529.jpg,127.40069953405595,119.5013638954903,18.11012387865198,10.651180626243182
03frame_0325.jpg,158.02100642393899,156.96224602889475,138.0293444127167,139.5999842814001
04frame_0282.jpg,60.256086299573646,65.99438396373665,127.05309027282662,132.3540652441614
01frame_0138.jpg,64.26121340228751,65.71131746112901,171.23293306738694,168.08412298672562
05frame_0273.jpg,161.64203094497284,163.86743922183985,135.54810851128926,130.56207671860568
01frame_0110.jpg,118.76458367243987,121.9435448416889,147.2054380649528,141.20601415678337
05frame_0515.jpg,113.55883707483025,117.13366049706788,159.37684259066071,150.50428224984603
03frame_0319.jpg,161.33383273186794,158.95252945903036,135.52560233008953,139.20521871235462
05frame_0501.jpg,179.92049549990134,176.58955475854552,120.74945303365939,118.5184077190357
05frame_0267.jpg,148.9996109743157,151.79420897138675,138.3737165154389,133.14612131244894
01frame_0104.jpg,150.19582014081996,152.88309491798685,133.40104879754185,126.40365696248493
frame_0062.jpg,88.81504427537237,96.50751957003331,176.14531786914645,173.90221206124912
04frame_0057.jpg,123.40394314398539,101.40003346715149,155.28163868738847,159.57203415745062
frame_0076.jpg,86.58028200015328,78.26537503596198,140.54567786020203,144.10056772841205
04frame_0043.jpg,62.06363553876014,65.81234996289015,148.37044137046135,159.492541110782
03frame_0133.jpg,112.33754975966477,109.36886422449352,163.56301000419296,164.19421251781955
04frame_0094.jpg,142.0818996844644,116.32583222423185,149.31403143697352,158.68144560178902
05frame_0059.jpg,149.8352253592395,150.0791759210374,140.6286500802415,134.68933211367792
04frame_0080.jpg,177.40515498589488,165.383771277517,123.1456440712454,134.98012234379092
03frame_0127.jpg,81.16230081708017,83.93889585529337,173.15573502209597,176.29525369931815
01frame_0312.jpg,117.53685391303178,117.09250938072778,149.54756091300766,142.59381148884378
05frame_0071.jpg,124.0513054478554,120.19428104646954,150.90293692542198,150.00271225256077
frame_0089.jpg,88.09316093329431,92.19216466618784,177.89897264983952,175.99287514424307
01frame_0306.jpg,166.05015969870544,165.16094070436134,125.31784036601076,122.53809611604697
05frame_0065.jpg,154.01218038711386,152.72245687421415,138.00201418607867,132.61704164286115
01frame_0310.jpg,129.38505469359495,138.87999907170055,143.4147788809458,132.79052773471594
05frame_0073.jpg,104.39020966753047,99.35670002147653,162.8766776230522,159.52393208514087
03frame_0119.jpg,74.4355357619028,84.47465749344178,166.24796979481695,165.7847876834978
01frame_0304.jpg,168.4474540194181,165.36909476431742,123.81977585450905,119.86169162011834
05frame_0067.jpg,143.0021172875362,146.23994435079143,142.36029276305274,138.72337128216995
04frame_0096.jpg,127.78654621992224,99.60151150971213,159.5879724707762,161.39942425720068
03frame_0131.jpg,95.73971251651724,95.42626902380981,169.74032351579874,171.48297717731242
03frame_0125.jpg,75.23940930824496,80.69298297634097,168.74084996080182,171.97280780346114
04frame_0082.jpg,176.3575795597547,164.8146840340759,125.40039586273747,132.23074455080726
01frame_0338.jpg,40.22371322003745,30.722719518521,150.89824914904497,152.72959296438972
04frame_0069.jpg,171.23173409180654,152.23698690342604,131.08098274615904,139.906319736835
frame_0048.jpg,177.55927043529482,170.99018793156074,134.34953466720785,135.94199934071585
frame_0060.jpg,113.82168843187388,120.85625487735322,162.58509816043662,160.80911073927695
04frame_0055.jpg,112.30159535028615,97.76495618286408,161.6095318748252,162.13405853281557
05frame_0098.jpg,115.23080094474753,112.2211817146413,162.2271564323325,156.804001484646
frame_0074.jpg,80.27806018400317,79.17648709527177,141.65239915206996,143.99341926784564
04frame_0041.jpg,59.75520656993316,64.1116318708708,137.2672204090594,144.8899895307484
05frame_0517.jpg,110.36957950409723,108.80043058907758,164.3267617295867,154.3932235797763
05frame_0271.jpg,157.29010818021513,157.12809270838645,136.22512877491906,132.6343900224716
01frame_0112.jpg,87.51862172074848,100.25899196978622,160.6721608031014,155.1744070307612
frame_0289.jpg,81.22680639712625,72.08768441657485,123.89197910600781,120.4801329121224
05frame_0265.jpg,139.82626237955216,147.54182400300326,143.586397466429,135.34048101071133
01frame_0106.jpg,146.13977714800487,149.95690653905018,133.12579396393005,125.46601902858649
05frame_0503.jpg,178.84616594129537,177.15954231893886,122.04405323758719,117.25556816636379
03frame_0333.jpg,150.88298928933074,138.7385391328867,143.145385286818,151.84389473928275
04frame_0294.jpg,83.31662865350177,85.69966691811274,176.67607586357846,179.98621249759125
05frame_0259.jpg,121.78575066764502,121.56326447881715,153.75507224777664,149.1389968702511
04frame_0280.jpg,58.91169781033056,67.07951073584533,124.25749911027346,126.69813810262892
03frame_0327.jpg,161.93350412576413,154.93147799542442,134.45115511270623,141.93457226822264
04frame_0519.jpg,127.73256903411425,121.03512463676886,153.6172927409716,159.0616442019875
04frame_0531.jpg,65.42938058242169,72.95647364796031,167.57079880535517,170.74780302472107
04frame_0257.jpg,137.32305758862628,119.06447991796963,151.37134982483684,157.02357704837817
frame_0262.jpg,172.36819167496324,167.6429474781981,136.55805139713712,138.76310505420614
04frame_0243.jpg,179.43627721718374,172.72418555396604,124.36144448569901,133.63875730400633
frame_0276.jpg,128.39539980502377,134.08825946663748,155.70692997809712,150.14084358454426
04frame_0525.jpg,94.45281653161493,98.45038721691162,178.37493283603115,171.47626440193542
05frame_0463.jpg,174.50771778483673,177.6068110895638,122.01292960295945,116.2619970901068
05frame_0305.jpg,119.51608267492881,116.36075421836263,158.52718123927843,152.86632935434906
01frame_0066.jpg,116.33339459087178,125.55594020660186,146.73673011088982,140.42604990483932
05frame_0311.jpg,140.29219782871522,140.3800456288778,142.70302034535683,140.90531683193086
01frame_0072.jpg,52.71657617617278,54.2313875270112,176.03700480062972,177.87040600561585
05frame_0477.jpg,173.3789093632804,179.16172703758036,122.47957882065425,118.51654426822715
03frame_0247.jpg,145.9993170028393,140.84360276636946,142.68133579640664,151.80054698892567
04frame_0486.jpg,142.24608633034964,126.51397859348634,144.94571728072032,151.0829485579918
05frame_0339.jpg,104.68547845737118,101.24477902565697,169.31705972012418,176.09453784377948
03frame_0253.jpg,136.3654719480755,121.95535192531366,148.231635577089,159.60591223754795
04frame_0492.jpg,164.7664824778601,146.09705542918462,133.2817419245875,141.65462194994387
04frame_0479.jpg,120.71632888967697,96.84200531404221,160.3792523813425,161.87501299189958
04frame_0445.jpg,68.0187285311291,70.20346191205947,160.43211924599464,162.1362391926722
03frame_0284.jpg,95.7240803582097,89.28576719507058,175.69078947123532,175.67932245988607
01frame_0099.jpg,122.3539965966761,122.92725076575353,146.84213845072549,140.92466463074993
04frame_0323.jpg,178.9632411155287,158.87698256261172,122.29844917962488,135.02429153334919
frame_0316.jpg,60.820283128200494,62.22007415501224,134.7467688542603,130.15117168730103
04frame_0337.jpg,170.1198989585562,130.58232980301577,132.2111166495974,146.1036175134232
frame_0302.jpg,66.8776244689105,66.30128021010137,124.72865287237138,122.82590020880605
05frame_0488.jpg,174.86799561251965,176.1219700770554,122.41388231173937,115.14788010564358
04frame_0451.jpg,57.123515849694684,68.2704320258858,136.5035108238739,145.86750009212628
03frame_0290.jpg,129.96724451244356,127.32307637829209,153.0300316845342,158.65564069195656
01frame_0264.jpg,47.392754389582905,48.00683355018509,163.2987992881122,167.8291089675951
05frame_0107.jpg,148.16664879938614,144.6063624527784,141.2250682406886,134.37858978552615
03frame_0079.jpg,162.97596499531383,159.8705958750229,132.8844287990736,142.02033875309166
01frame_0270.jpg,45.80169898996562,27.349127861271484,143.10736274295073,140.46361656031323
05frame_0113.jpg,159.50935945271135,150.02486512881302,135.62327354768914,131.44055321054435
01frame_0258.jpg,95.35512094943901,97.75232843153309,159.31751972246548,156.96043604051377
03frame_0045.jpg,75.73326634225083,84.6408772301345,164.9404814208384,166.20147479327156
03frame_0051.jpg,87.8869475358901,87.93111038608626,176.8612653400024,178.96601199895824
frame_0128.jpg,75.68316401711623,76.70531419850904,143.09740387820776,144.90193579176784
04frame_0109.jpg,61.580674402246395,67.17537117622796,124.8596326917919,126.96587894305392
frame_0114.jpg,113.10620691649194,118.35150318686327,164.88504922085687,163.3016261580238
04frame_0121.jpg,68.92138293017737,73.6580819044955,142.26465753897185,146.3116027118128
03frame_0086.jpg,160.16292581530334,157.18559161103897,132.33823126007752,140.91721409635898
04frame_0647.jpg,45.57100924270223,30.953913680082884,72.50514140009875,72.85823030412848
03frame_0092.jpg,147.77942156311792,145.93724696217544,139.86622424134865,151.40336094659682
04frame_0653.jpg,79.51926432088013,75.41449625933265,171.13515022615985,177.70842839921062
frame_0100.jpg,170.04610524093806,161.700316403835,139.95603403197447,142.94988881922475
04frame_0135.jpg,87.4578909365655,96.41396787105045,174.2533321762037,170.25467632137233
04frame_0652.jpg,77.18056547022857,75.43311929981877,169.96631389512217,177.04165761615388
03frame_0093.jpg,149.16425648221482,141.73201463999678,140.11728067017216,150.9648874449531
04frame_0134.jpg,86.49321308165253,92.64012612489384,177.17882054057395,172.01551443638365
frame_0101.jpg,175.5604773591537,165.6172953380794,136.83711685396486,140.10286970900032
04frame_0120.jpg,67.5437134291339,71.37574158545885,135.87659056683236,143.96775007346716
frame_0115.jpg,97.12888693041356,109.61215794322284,172.45626772225359,170.32333804051132
04frame_0646.jpg,65.11063828532527,61.953435730151334,150.5192078279865,158.09244153780904
03frame_0087.jpg,155.9835909445442,159.56324983550414,132.98632242857656,142.53510985875263
04frame_0108.jpg,46.12895924233474,56.69439891396523,64.3600568400735,52.13029760121454
frame_0129.jpg,77.77890883725681,77.83720007781716,142.9084711987455,144.1769735318808
03frame_0050.jpg,84.19477081785111,92.0318022875278,177.4658004092542,178.48353754559685
01frame_0259.jpg,85.56469463879566,84.98188063685444,165.48780118001994,162.83270789983996
03frame_0044.jpg,83.06000090871488,84.2766456655223,166.51197670683825,163.35696994200273
05frame_0112.jpg,163.10451172044077,148.2642699340589,134.04398953102518,132.36341704832293
01frame_0271.jpg,45.243494895428405,35.164678689966884,140.9628954788657,138.38186668689934
05frame_0106.jpg,142.20299860713226,143.3884613068685,143.84855649641176,136.63378800851083
01frame_0265.jpg,41.74203192823663,42.102435162592464,159.75805084233437,159.64215840171673
03frame_0078.jpg,165.27122048840286,160.1664035815762,133.56411513913304,141.77573416825422
frame_0303.jpg,65.3667625502822,64.62061883262652,125.20038982329542,125.71763296745644
04frame_0336.jpg,167.1044162112753,139.01816880786438,131.9432703706003,144.11618121130942
03frame_0291.jpg,134.12082526099692,131.14027652927453,150.4620571502294,154.58791719755246
04frame_0450.jpg,54.11282323150142,65.69805112109353,138.61513861408645,144.58754478639207
05frame_0489.jpg,175.88612932596197,179.8963920439665,121.1057853046524,119.92333941175852
03frame_0285.jpg,105.32883582381348,95.9339666336466,170.18872497569097,171.30591214093351
04frame_0444.jpg,67.55254266126184,71.9774771573449,160.00686427487318,166.8968682463613
frame_0317.jpg,59.242488047949806,59.21213369386298,135.05620566451256,134.0148682929559
04frame_0322.jpg,178.6408073574665,156.77530142849295,122.17536057990672,137.55666090782663
01frame_0098.jpg,110.68398980924314,115.14595657609173,150.009723288052,145.81583261389187
04frame_0478.jpg,118.5803081245682,88.04627861867179,163.57245605549556,167.67548816557846
04frame_0493.jpg,163.70622481207988,147.36585251541598,131.33262714871896,141.53542476898502
03frame_0252.jpg,142.65490186217042,126.77061339813062,147.026016837711,157.22569054845582
04frame_0487.jpg,143.70322437327138,123.38183328692907,144.6812801011281,152.5637974861122
03frame_0246.jpg,149.8806257665103,144.7348701410566,141.76818700887156,147.5008290480536
05frame_0338.jpg,144.23960806255528,97.14419890669261,106.59409815858609,163.6360160060115
01frame_0073.jpg,44.874767193778844,49.06462873490183,167.95888389362642,172.36017977172227
05frame_0310.jpg,133.6994318492663,129.0609603320517,150.41470844329547,146.9455854983887
05frame_0476.jpg,173.20090837966669,178.92211496577394,121.89815106984818,116.54404644757096
05frame_0462.jpg,174.32917610129994,175.0734554821669,122.80760623325618,114.5053283431603
01frame_0067.jpg,111.27160471691799,110.93694113706006,149.11960862923763,147.62538395264397
05frame_0304.jpg,110.47700707639609,100.25353693500492,161.30247305143342,163.18326502957117
frame_0277.jpg,110.37892412044907,118.95241499462732,163.48545965991445,153.92324678830045
04frame_0242.jpg,177.6727024760219,172.70788170271587,125.72914096128825,133.308674717777
04frame_0524.jpg,95.58928944615765,96.3354933563953,176.98844326509735,169.97885990587275
04frame_0530.jpg,75.77014360184222,78.485315016645,166.83174576178868,170.38922234449808
frame_0263.jpg,176.6101942940904,170.2773719832719,133.71090687122273,136.50023387968133
04frame_0256.jpg,153.79993456102554,127.42928187994032,139.92767580749663,151.4921434759302
04frame_0518.jpg,128.35337734630787,126.75132236673548,154.05782427713706,158.9999150663124
04frame_0281.jpg,55.284326206601705,61.893554179054476,121.2616574128108,128.6304034743313
05frame_0258.jpg,127.95928505335931,116.29295535669361,153.9422243173094,150.87758233150544
03frame_0326.jpg,159.85189992265666,157.9519727943403,134.5398891712251,141.57383774804416
03frame_0332.jpg,149.25090764022858,138.46918411636992,141.73092092392997,150.57787078417266
04frame_0295.jpg,90.99960396555659,87.0129628890609,178.3707479563277,172.2166908500782
01frame_0107.jpg,138.26971583198772,147.37403983180678,137.38978709944578,127.97098569894173
05frame_0264.jpg,143.68558596118365,148.7992936008194,142.98119709463964,136.4940491077506
frame_0288.jpg,86.08585287303528,75.12184122055466,122.6020763791674,118.58910755971071
05frame_0502.jpg,175.07801600172883,177.38830539681553,123.22157279125672,116.11230698370385
05frame_0516.jpg,110.28140298552319,117.19891902119895,160.40869875794178,151.93073461703
01frame_0113.jpg,76.50884937759034,84.19588295153571,167.66397885776107,163.57547785166946
05frame_0270.jpg,163.55110416377426,160.5746717585426,134.4752433580369,131.2750126932346
04frame_0040.jpg,61.64127823728067,67.08050019835359,133.7844229289748,139.90303593725122
frame_0075.jpg,83.82168696421203,79.9626573989542,139.9116516626587,142.38800487049468
05frame_0099.jpg,169.4964078646456,109.72014565761602,74.30760812357289,156.26258075965129
04frame_0054.jpg,107.65589012942752,96.30473822328229,162.35155584630468,162.9866496312517
frame_0061.jpg,98.98575495382205,114.0415317783526,172.37597193483273,167.02922598479776
frame_0049.jpg,177.8649321174372,170.34535434113386,134.3929382857384,135.2590338088858
04frame_0068.jpg,170.43805716154182,145.88563142718414,130.2461480622968,143.56694432712442
03frame_0124.jpg,78.20086897408738,81.14317797956643,167.34960550287124,170.328863145003
01frame_0339.jpg,44.28511393614426,35.9705006467435,155.6583542177488,157.32259885832838
04frame_0083.jpg,173.02612294114,159.2554535233005,127.99800404919392,137.04021509075076
04frame_0097.jpg,111.83511764379526,101.44729270467745,165.64050277684342,164.748601245811
03frame_0130.jpg,92.82045752161251,88.79979367906185,174.8229856823533,175.37488599639363
03frame_0118.jpg,78.22718928733369,85.3193184996008,166.36787867842614,167.24056090131825
05frame_0066.jpg,150.24720291595165,151.75095141917907,138.70723258847835,133.46101688926765
01frame_0305.jpg,167.53372425170224,167.85921669576106,124.2344249657369,120.47474228956379
05frame_0072.jpg,111.7870694496059,112.46830297397426,157.02533507581356,154.75025399666467
01frame_0311.jpg,131.0109670522619,125.09770235203469,143.41598132593708,138.21488807355257
03frame_0134.jpg,120.35536244129402,112.63212991647627,156.9772902517349,161.63730317039864
01frame_0329.jpg,46.30899888475191,37.32835480320297,142.16486134048466,140.8557140707396
04frame_0093.jpg,145.11202297470828,122.76899460905875,146.68233532805655,154.72061239290608
04frame_0087.jpg,166.10462787873152,149.04432062390921,132.84913341054752,143.3841614127307
03frame_0120.jpg,77.23546680239966,84.0134253937919,165.26987335990398,165.1226037623698
03frame_0108.jpg,93.98629121981507,94.25700402944295,177.27750228538605,179.03862943510353
01frame_0315.jpg,93.82584815015328,95.53342385185812,161.017551812024,160.1824233279764
05frame_0076.jpg,104.16523680087629,97.90924175238298,170.38643375986305,174.75527993281057
01frame_0301.jpg,152.34461584430295,148.61893892491423,132.35081066138815,126.08322027023863
05frame_0062.jpg,162.6416164869588,156.20372129203486,134.07002159681937,132.1142101236562
frame_0065.jpg,69.14513896048254,72.95902729408277,170.14714868913404,172.99238045993
04frame_0050.jpg,84.16509127348779,85.72782410572502,179.81758491832028,171.82083517537063
05frame_0089.jpg,63.40246796946631,68.23830759129417,166.90422906364194,160.59618568936864
frame_0071.jpg,67.36628008851784,67.40136443114508,149.7447631341614,147.4349116621507
04frame_0044.jpg,63.234337408041426,64.57127663859465,152.45862923865312,159.1606788093246
frame_0059.jpg,117.28316250085497,130.39730299333993,158.9043748863366,155.0026879899478
04frame_0078.jpg,178.60981377418588,163.02446106305706,122.62061395979605,134.19806248692896
04frame_0291.jpg,76.15276511958328,78.0751198413667,164.90258223439497,167.80232171172568
05frame_0248.jpg,75.24856512359715,85.86609798238416,23.169719722596877,27.584323230984538
03frame_0336.jpg,142.11041568630947,126.38918226298385,146.94163578571622,156.48427455654536
03frame_0322.jpg,107.58474973858449,154.29105708308177,135.95554794209207,140.7522112087202
04frame_0285.jpg,61.10600426324888,64.78074052218938,136.0385967950537,143.70117147294528
05frame_0274.jpg,155.29891680893738,159.8645285427218,138.21007116505507,131.07570213452505
01frame_0117.jpg,40.781688819068584,42.7015526179657,166.20643355470057,167.27606329159488
frame_0298.jpg,72.03815694268168,67.68441700830783,123.7654391926824,121.79784957090239
05frame_0512.jpg,134.63655372478635,137.0426417969536,148.72745027474994,138.4601594135108
05frame_0506.jpg,168.45406835612238,162.38309160359776,130.8740264719075,126.64007174441433
05frame_0260.jpg,130.54509958798602,130.3947508883092,151.46894947734438,145.4171079932137
01frame_0103.jpg,143.4339543679459,144.18902612717653,135.900724030104,131.69299803332828
04frame_0252.jpg,160.50735478872227,127.91899870339739,135.28863966594264,150.5029258803932
frame_0267.jpg,179.04591043960917,172.0657541301888,131.05913768187153,135.20842435466332
04frame_0534.jpg,61.84103542662657,69.57907093557552,156.70991916413692,159.77912406078434
04frame_0520.jpg,122.58928105834055,111.60106446081525,159.09287111687433,160.64929082966898
04frame_0246.jpg,177.19851321001292,168.83708086305506,123.32731374430524,135.12941880325943
frame_0273.jpg,165.04464966514638,152.14193843328255,143.9666127288352,148.76461254706658
04frame_0508.jpg,162.278889217496,147.11096619620903,135.69096525353694,143.06893203023043
03frame_0242.jpg,156.90038051542692,159.8865394857973,135.42714867954652,137.8451109004236
04frame_0483.jpg,128.89234045966754,115.7954909307303,155.94732375780495,159.55049514358993
03frame_0256.jpg,130.2969312282467,112.7662302194246,156.50507189847133,164.74575011141522
04frame_0497.jpg,171.69308626483388,161.24777566020248,130.76890254216892,135.4098957996272
